date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:43:29	54639/54639	---MCZ	200	added ('OK')	text/html	etag:W/%22d56f-5482b1c7b834e%22	http://lecker.maskandesign.com/html/01_02_bbq.html	lecker.maskandesign.com/html/01_02_bbq.html	(from )
13:43:29	208/208	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Sep%202018%2008:13:29%20GMT	http://lecker.maskandesign.com/robots.txt		(from )
13:43:30	260978/260978	---MCZ	200	added ('OK')	text/css	etag:W/%22589dac6d-3fb72%22	http://lecker.maskandesign.com/html/css/lecker_library.css	lecker.maskandesign.com/html/css/lecker_library.css	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:30	16435/16435	---MCZ	200	added ('OK')	text/css	etag:W/%22583afa5f-4033%22	http://lecker.maskandesign.com/html/fonts/themify-icons.css	lecker.maskandesign.com/html/fonts/themify-icons.css	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:30	517/517	---M--	200	added ('OK')	text/css	etag:%22583afa5e-205%22	http://lecker.maskandesign.com/html/fonts/selima/stylesheet.css	lecker.maskandesign.com/html/fonts/selima/stylesheet.css	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:31	135489/135489	---MCZ	200	added ('OK')	text/css	etag:W/%22590d9af8-21141%22	http://lecker.maskandesign.com/html/css/lecker_style.css	lecker.maskandesign.com/html/css/lecker_style.css	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:32	71571/71571	---MCZ	200	added ('OK')	text/html	etag:W/%2211793-5482b1dab31aa%22	http://lecker.maskandesign.com/html/01_03_coffee.html	lecker.maskandesign.com/html/01_03_coffee.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:33	55560/55560	---MCZ	200	added ('OK')	text/html	etag:W/%22d908-5482b1d3238c8%22	http://lecker.maskandesign.com/html/01_04_asian.html	lecker.maskandesign.com/html/01_04_asian.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:34	54005/54005	---MCZ	200	added ('OK')	text/html	etag:W/%22d2f5-5482b1d1770d6%22	http://lecker.maskandesign.com/html/01_05_burger.html	lecker.maskandesign.com/html/01_05_burger.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:34	67351/67351	---MCZ	200	added ('OK')	text/html	etag:W/%2210717-5482b1dd5f550%22	http://lecker.maskandesign.com/html/01_06_icecream.html	lecker.maskandesign.com/html/01_06_icecream.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:34	57333/57333	---MCZ	200	added ('OK')	text/html	etag:W/%22dff5-5482b1cdb3aac%22	http://lecker.maskandesign.com/html/01_07_mexican.html	lecker.maskandesign.com/html/01_07_mexican.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:35	54221/54221	---MCZ	200	added ('OK')	text/html	etag:W/%22d3cd-5482b1dec3996%22	http://lecker.maskandesign.com/html/01_08_organic.html	lecker.maskandesign.com/html/01_08_organic.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:35	52790/52790	---MCZ	200	added ('OK')	text/html	etag:W/%22ce36-5482b1d920f62%22	http://lecker.maskandesign.com/html/01_09_pizza.html	lecker.maskandesign.com/html/01_09_pizza.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:36	22540/22540	---MCZ	200	added ('OK')	text/html	etag:W/%22580c-5482b1cb3262e%22	http://lecker.maskandesign.com/html/02_01_multipage_index.html	lecker.maskandesign.com/html/02_01_multipage_index.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:36	16453/16453	---MCZ	200	added ('OK')	text/html	etag:W/%224045-5482b1d47063e%22	http://lecker.maskandesign.com/html/02_02_multipage_about.html	lecker.maskandesign.com/html/02_02_multipage_about.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:37	10766/10766	---MCZ	200	added ('OK')	text/html	etag:W/%222a0e-5482b1cc469d8%22	http://lecker.maskandesign.com/html/02_03_multipage_catering.html	lecker.maskandesign.com/html/02_03_multipage_catering.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:38	12669/12669	---MCZ	200	added ('OK')	text/html	etag:W/%22317d-5482b1c8ce634%22	http://lecker.maskandesign.com/html/02_04_multipage_specials.html	lecker.maskandesign.com/html/02_04_multipage_specials.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:38	22538/22538	---MCZ	200	added ('OK')	text/html	etag:W/%22580a-5482b1c9fcf88%22	http://lecker.maskandesign.com/html/02_05_multipage_menu.html	lecker.maskandesign.com/html/02_05_multipage_menu.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:39	13961/13961	---MCZ	200	added ('OK')	text/html	etag:W/%223689-5482b1dbd8e70%22	http://lecker.maskandesign.com/html/02_06_multipage_contacts.html	lecker.maskandesign.com/html/02_06_multipage_contacts.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:40	9629/9629	---MCZ	200	added ('OK')	text/html	etag:W/%22259d-5482b1ceae84a%22	http://lecker.maskandesign.com/html/02_07_multipage_gallery.html	lecker.maskandesign.com/html/02_07_multipage_gallery.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:40	9335/9335	---MCZ	200	added ('OK')	text/html	etag:W/%222477-5482b1d79e6fa%22	http://lecker.maskandesign.com/html/02_08_multipage_careers.html	lecker.maskandesign.com/html/02_08_multipage_careers.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:41	10410/10410	---MCZ	200	added ('OK')	text/html	etag:W/%2228aa-5482b1d6864d8%22	http://lecker.maskandesign.com/html/02_09_multipage_reservation.html	lecker.maskandesign.com/html/02_09_multipage_reservation.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:41	10023/10023	---MCZ	200	added ('OK')	text/html	etag:W/%222727-5482b1d560812%22	http://lecker.maskandesign.com/html/02_10_multipage_slider.html	lecker.maskandesign.com/html/02_10_multipage_slider.html	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:45	195596/195596	---M--	200	added ('OK')	image/jpeg	etag:%22583af95c-2fc0c%22	http://lecker.maskandesign.com/html/images/resta/shutterstock_384835423.jpg	lecker.maskandesign.com/html/images/resta/shutterstock_384835423.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:43:57	100728/100728	---M--	200	added ('OK')	image/png	etag:%22583af662-18978%22	http://lecker.maskandesign.com/html/images/bbq/bbq_logo.png	lecker.maskandesign.com/html/images/bbq/bbq_logo.png	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:44:03	146606/146606	---M--	200	added ('OK')	image/jpeg	etag:%22583af9e2-23cae%22	http://lecker.maskandesign.com/html/images/slider/sl5.jpg	lecker.maskandesign.com/html/images/slider/sl5.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:44:18	124708/124708	---M--	200	added ('OK')	image/png	etag:%22583af668-1e724%22	http://lecker.maskandesign.com/html/images/bbq/bbq_logo4.png	lecker.maskandesign.com/html/images/bbq/bbq_logo4.png	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:44:31	166542/166542	---M--	200	added ('OK')	image/jpeg	etag:%22583af844-28a8e%22	http://lecker.maskandesign.com/html/images/news/sl1.jpg	lecker.maskandesign.com/html/images/news/sl1.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:44:36	321029/321029	---M--	200	added ('OK')	image/jpeg	etag:%22583af7f1-4e605%22	http://lecker.maskandesign.com/html/images/main_back.jpg	lecker.maskandesign.com/html/images/main_back.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:44:40	138824/138824	---M--	200	added ('OK')	image/jpeg	etag:%22583af856-21e48%22	http://lecker.maskandesign.com/html/images/news/sl2.jpg	lecker.maskandesign.com/html/images/news/sl2.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:44:47	399128/399128	---M--	200	added ('OK')	image/jpeg	etag:%22583af66f-61718%22	http://lecker.maskandesign.com/html/images/bbq/shutterstock_390249745.jpg	lecker.maskandesign.com/html/images/bbq/shutterstock_390249745.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:44:54	79376/79376	---M--	200	added ('OK')	image/jpeg	etag:%22583af85e-13610%22	http://lecker.maskandesign.com/html/images/news/sl5.jpg	lecker.maskandesign.com/html/images/news/sl5.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:45:00	177317/177317	---M--	200	added ('OK')	image/jpeg	etag:%22583af859-2b4a5%22	http://lecker.maskandesign.com/html/images/news/sl3.jpg	lecker.maskandesign.com/html/images/news/sl3.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:45:07	195468/195468	---M--	200	added ('OK')	image/jpeg	etag:%22583af85c-2fb8c%22	http://lecker.maskandesign.com/html/images/news/sl4.jpg	lecker.maskandesign.com/html/images/news/sl4.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:45:15	172549/172549	---M--	200	added ('OK')	image/jpeg	etag:%22583af860-2a205%22	http://lecker.maskandesign.com/html/images/news/sl6.jpg	lecker.maskandesign.com/html/images/news/sl6.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:45:39	244109/244109	---M--	200	added ('OK')	image/jpeg	etag:%22583af7f9-3b98d%22	http://lecker.maskandesign.com/html/images/main_back_bl.jpg	lecker.maskandesign.com/html/images/main_back_bl.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:46:08	460727/460727	---M--	200	added ('OK')	image/jpeg	etag:%22583af6c8-707b7%22	http://lecker.maskandesign.com/html/images/burger/shutterstock_401301364.jpg	lecker.maskandesign.com/html/images/burger/shutterstock_401301364.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
13:46:12	399486/399486	---M--	200	added ('OK')	image/jpeg	etag:%22583af6c0-6187e%22	http://lecker.maskandesign.com/html/images/burger/shutterstock_390249745.jpg	lecker.maskandesign.com/html/images/burger/shutterstock_390249745.jpg	(from http://lecker.maskandesign.com/html/01_02_bbq.html)
